# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.1811242104 2.5755126476    2.165  3.274  3.5861  0.796    7  0.000  0.355     0.00     0.00 -1  -1.5e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.416 -5.083 -5.870 -6.084 -6.175 -6.049 -6.120 -6.202 -6.366 -10.865 -14.293 -6.161 -6.040 -6.234 -6.316
0.008 -0.27576 9.00000 2.1811244488 2.5755126476    2.165  3.448  3.5684  0.551    7  0.000  0.355     0.00     0.00 -1 -3.21e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.851 -5.556 -6.392 -6.636 -6.739 -6.600 -6.690 -6.768 -6.949 -11.448 -14.877 -6.720 -6.593 -6.804 -6.900
0.008 -0.27576 9.00000 2.1811246872 2.5755126476    2.165  3.473  3.5657  0.516    7  0.000  0.355     0.00     0.00 -1 -3.57e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.911 -5.624 -6.466 -6.715 -6.819 -6.679 -6.772 -6.849 -7.034 -11.532 -14.961 -6.799 -6.672 -6.886 -6.984
0.008 -0.27576 9.00000 2.1811249256 2.5755126476    2.165  3.440  3.5693  0.563    7  0.000  0.355     0.00     0.00 -1 -3.08e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.830 -5.533 -6.367 -6.609 -6.711 -6.574 -6.663 -6.740 -6.921 -11.420 -14.848 -6.693 -6.566 -6.776 -6.871
0.008 -0.27576 9.00000 2.1811251640 2.5755126476    2.165  3.394  3.5743  0.629    7  0.000  0.355     0.00     0.00 -1 -2.52e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.714 -5.406 -6.226 -6.461 -6.559 -6.425 -6.509 -6.587 -6.763 -11.262 -14.691 -6.542 -6.417 -6.622 -6.714
0.008 -0.27576 9.00000 2.1811254025 2.5755126476    2.165  3.370  3.5768  0.663    7  0.000  0.355     0.00     0.00 -1 -2.28e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.655 -5.342 -6.155 -6.385 -6.482 -6.350 -6.431 -6.510 -6.683 -11.182 -14.610 -6.466 -6.342 -6.544 -6.634
0.008 -0.27576 9.00000 2.1811256409 2.5755126476    2.165  3.333  3.5804  0.714    7  0.000  0.355     0.00     0.00 -1 -1.94e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.563 -5.242 -6.045 -6.269 -6.364 -6.234 -6.311 -6.391 -6.561 -11.059 -14.488 -6.348 -6.225 -6.424 -6.511
0.008 -0.27576 9.00000 2.1811258793 2.5755126476    2.165  3.343  3.5794  0.700    7  0.000  0.355     0.00     0.00 -1 -2.03e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.588 -5.269 -6.075 -6.300 -6.396 -6.265 -6.343 -6.423 -6.593 -11.092 -14.521 -6.380 -6.257 -6.456 -6.544
0.008 -0.27576 9.00000 2.1811261177 2.5755126476    2.165  3.367  3.5771  0.667    7  0.000  0.355     0.00     0.00 -1 -2.25e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.647 -5.333 -6.145 -6.375 -6.472 -6.339 -6.420 -6.499 -6.672 -11.171 -14.599 -6.455 -6.331 -6.533 -6.622
0.008 -0.27576 9.00000 2.1811263561 2.5755126476    2.165  3.385  3.5753  0.642    7  0.000  0.355     0.00     0.00 -1 -2.45e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.692 -5.382 -6.199 -6.432 -6.530 -6.397 -6.479 -6.558 -6.733 -11.231 -14.660 -6.513 -6.388 -6.592 -6.683
0.008 -0.27576 9.00000 2.1811268330 2.5755126476    2.165  3.367  3.5771  0.667    7  0.000  0.355     0.00     0.00 -1 -2.26e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.647 -5.334 -6.146 -6.375 -6.472 -6.340 -6.421 -6.500 -6.673 -11.172 -14.600 -6.456 -6.332 -6.534 -6.623
0.008 -0.27576 9.00000 2.1811270714 2.5755126476    2.165  3.340  3.5798  0.705    7  0.000  0.355     0.00     0.00 -1 -2.01e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.362e-03 -3.579 -5.259 -6.064 -6.289 -6.384 -6.254 -6.332 -6.411 -6.582 -11.080 -14.509 -6.369 -6.245 -6.445 -6.532
0.008 -0.27576 9.00000 2.1811273098 2.5755126476    2.165  3.314  3.5823  0.740    7  0.000  0.355     0.00     0.00 -1 -1.79e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.515 -5.190 -5.988 -6.209 -6.302 -6.174 -6.249 -6.329 -6.497 -10.996 -14.424 -6.287 -6.165 -6.362 -6.447
0.008 -0.27576 9.00000 2.1811275482 2.5755126476    2.165  3.288  3.5849  0.777    7  0.000  0.355     0.00     0.00 -1 -1.59e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.449 -5.118 -5.909 -6.125 -6.217 -6.090 -6.163 -6.244 -6.409 -10.908 -14.336 -6.202 -6.081 -6.276 -6.359
0.008 -0.27576 9.00000 2.1811285019 2.5755126476    2.165  3.281  3.5855  0.787    7  0.000  0.355     0.00     0.00 -1 -1.53e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.432 -5.100 -5.889 -6.104 -6.195 -6.069 -6.141 -6.222 -6.387 -10.885 -14.314 -6.181 -6.060 -6.254 -6.337
0.008 -0.27576 9.00000 2.1811299324 2.5755128860    2.165  3.258  3.5876  0.818    7  0.000  0.355     0.00     0.00 -1 -1.39e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.374 -5.038 -5.821 -6.032 -6.123 -5.998 -6.068 -6.149 -6.312 -10.811 -14.239 -6.109 -5.988 -6.181 -6.262
0.008 -0.27576 9.00000 2.1811316013 2.5755128860    2.165  3.232  3.5899  0.853    7  0.000  0.355     0.00     0.00 -1 -1.23e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.311 -4.969 -5.746 -5.953 -6.042 -5.918 -5.986 -6.069 -6.229 -10.728 -14.156 -6.029 -5.909 -6.100 -6.179
0.008 -0.27576 9.00000 2.1811351776 2.5755128860    2.165  3.196  3.5932  0.902    7  0.000  0.355     0.00     0.00 -1 -1.04e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.220 -4.872 -5.639 -5.841 -5.928 -5.806 -5.871 -5.954 -6.111 -10.610 -14.038 -5.915 -5.796 -5.985 -6.062
0.008 -0.27576 9.00000 2.1811423302 2.5755131245    2.165  3.154  3.5970  0.959    7  0.000  0.355     0.00     0.00 -1 -8.67e-09      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.116 -4.760 -5.516 -5.711 -5.796 -5.676 -5.738 -5.823 -5.976 -10.475 -13.903 -5.784 -5.666 -5.852 -5.926
0.008 -0.27576 9.00000 2.1811459064 2.5755133629    2.165  3.187  3.5941  0.914    7  0.000  0.355     0.00     0.00 -1 -1.01e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.198 -4.848 -5.613 -5.813 -5.900 -5.778 -5.843 -5.926 -6.082 -10.581 -14.010 -5.887 -5.768 -5.956 -6.033
0.008 -0.27576 9.00000 2.1811497211 2.5755133629    2.165  3.226  3.5906  0.862    7  0.000  0.355     0.00     0.00 -1  -1.2e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.295 -4.953 -5.727 -5.933 -6.022 -5.898 -5.966 -6.049 -6.208 -10.707 -14.135 -6.009 -5.889 -6.079 -6.158
0.008 -0.27576 9.00000 2.1811532974 2.5755136013    2.165  3.267  3.5868  0.806    7  0.000  0.355     0.00     0.00 -1 -1.44e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.396 -5.062 -5.847 -6.059 -6.150 -6.025 -6.095 -6.177 -6.340 -10.839 -14.268 -6.136 -6.015 -6.209 -6.291
0.008 -0.27576 9.00000 2.1811578274 2.5755138397    2.165  3.309  3.5827  0.747    7  0.000  0.355     0.00     0.00 -1 -1.73e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.503 -5.177 -5.974 -6.194 -6.287 -6.159 -6.233 -6.314 -6.481 -10.980 -14.408 -6.272 -6.150 -6.347 -6.432
0.008 -0.27576 9.00000 2.1811628342 2.5755138397    2.165  3.350  3.5788  0.691    7  0.000  0.355     0.00     0.00 -1 -2.09e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.605 -5.287 -6.095 -6.321 -6.417 -6.286 -6.364 -6.444 -6.615 -11.114 -14.543 -6.401 -6.277 -6.478 -6.566
0.008 -0.27576 9.00000 2.1811685562 2.5755140781    2.164  3.389  3.5749  0.636    7  0.000  0.355     0.00     0.00 -1 -2.48e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.703 -5.394 -6.212 -6.445 -6.544 -6.410 -6.493 -6.572 -6.747 -11.246 -14.674 -6.527 -6.402 -6.607 -6.697
0.008 -0.27576 9.00000 2.1811757088 2.5755143166    2.164  3.429  3.5708  0.580    7  0.000  0.355     0.00     0.00 -1 -2.99e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.802 -5.502 -6.331 -6.572 -6.673 -6.536 -6.623 -6.701 -6.881 -11.379 -14.808 -6.655 -6.528 -6.737 -6.831
0.008 -0.27576 9.00000 2.1811845303 2.5755147934    2.164  3.467  3.5668  0.525    7  0.000  0.355     0.00     0.00 -1 -3.52e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.898 -5.608 -6.447 -6.694 -6.798 -6.659 -6.750 -6.827 -7.011 -11.510 -14.938 -6.778 -6.651 -6.864 -6.961
0.008 -0.27576 9.00000 2.1811966896 2.5755150318    2.163  3.505  3.5627  0.471    7  0.000  0.355     0.00     0.00 -1 -4.16e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -3.992 -5.712 -6.562 -6.815 -6.922 -6.781 -6.877 -6.953 -7.141 -11.640 -15.068 -6.901 -6.774 -6.991 -7.091
0.008 -0.27576 9.00000 2.1812145710 2.5755157471    2.162  3.541  3.5588  0.419    7  0.534  0.355     0.00     0.00 -1 -4.83e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -4.082 -5.813 -6.671 -6.932 -7.041 -6.899 -6.999 -7.075 -7.266 -11.765 -15.194 -7.019 -6.893 -7.114 -7.217
0.008 -0.27576 9.00000 2.1812438965 2.5755167007    2.160  3.570  3.5554  0.376    7  0.534  0.355     0.00     0.00 -1 -5.46e-08      0.00 6.970e-01 2.946e-01 8.546e-04 1.305e-03 3.208e-03 -1.000 8.363e-03 -4.156 -5.896 -6.761 -7.027 -7.139 -6.996 -7.100 -7.175 -7.370 -11.869 -15.297 -7.116 -6.991 -7.216 -7.320
0.008 -0.27576 9.00000 2.1812446117 2.5755167007    2.160  3.570  3.5554  0.376    8  0.534  0.375    88.68    51.71  1 -5.53e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -4.156 -5.896 -6.761 -7.027 -7.140 -6.996 -7.100 -7.175 -7.370 -11.869 -15.297 -7.116 -6.991 -7.216 -7.320
0.008 -0.27576 9.00000 2.1812458038 2.5755167007    2.159  3.342  3.5786  0.697    8  0.534  0.375    44.39    28.43  1 -2.04e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -3.585 -5.268 -6.076 -6.303 -6.399 -6.268 -6.346 -6.426 -6.597 -11.096 -14.525 -6.383 -6.259 -6.460 -6.548
0.008 -0.27576 9.00000 2.1812462807 2.5755169392    2.159  3.306  3.5821  0.746    8  0.534  0.375    39.88    25.92  1 -1.74e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -3.496 -5.171 -5.970 -6.190 -6.284 -6.155 -6.230 -6.311 -6.479 -10.977 -14.406 -6.269 -6.146 -6.344 -6.429
0.008 -0.27576 9.00000 2.1812486649 2.5755169392    2.159  3.083  3.6037  1.056    8  0.534  0.375    20.45    14.55  1 -6.33e-09      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -2.938 -4.569 -5.304 -5.489 -5.570 -5.453 -5.511 -5.598 -5.744 -10.243 -13.671 -5.559 -5.443 -5.626 -5.695
0.008 -0.27576 9.00000 2.1812527180 2.5755169392    2.159  3.044  3.6075  1.110    8  0.534  0.375    18.21    13.16  1 -5.29e-09      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -2.841 -4.465 -5.188 -5.367 -5.446 -5.332 -5.387 -5.475 -5.617 -10.116 -13.545 -5.436 -5.321 -5.502 -5.568
0.008 -0.27576 9.00000 2.1812579632 2.5755171776    2.159  3.107  3.6012  1.022    8  0.534  0.375    22.01    15.50  1 -7.08e-09      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -2.998 -4.634 -5.377 -5.565 -5.648 -5.530 -5.589 -5.675 -5.823 -10.322 -13.751 -5.636 -5.519 -5.703 -5.774
0.008 -0.27576 9.00000 2.1812651157 2.5755174160    2.158  3.254  3.5869  0.818    8  0.534  0.375    34.18    22.68  1 -1.38e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -3.364 -5.029 -5.815 -6.027 -6.118 -5.992 -6.063 -6.144 -6.307 -10.806 -14.235 -6.104 -5.983 -6.176 -6.258
0.008 -0.27576 9.00000 2.1812736988 2.5755178928    2.158  3.400  3.5724  0.613    8  0.535  0.375    53.13    33.21  1 -2.65e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -3.731 -5.427 -6.253 -6.490 -6.590 -6.454 -6.540 -6.618 -6.795 -11.294 -14.723 -6.572 -6.446 -6.653 -6.746
0.008 -0.27576 9.00000 2.1812841892 2.5755181313    2.157  3.502  3.5624  0.471    8  0.535  0.375    72.16    43.26  1 -4.13e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -3.985 -5.706 -6.556 -6.810 -6.917 -6.776 -6.872 -6.948 -7.137 -11.635 -15.064 -6.896 -6.769 -6.987 -7.087
0.008 -0.27576 9.00000 2.1812963486 2.5755186081    2.157  3.553  3.5571  0.399    8  0.535  0.375    84.39    49.53  1 -5.16e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -4.114 -5.850 -6.711 -6.974 -7.085 -6.942 -7.044 -7.120 -7.313 -11.812 -15.240 -7.062 -6.937 -7.160 -7.263
0.008 -0.27576 9.00000 2.1813104153 2.5755190849    2.156  3.572  3.5551  0.372    8  0.536  0.375    89.40    52.06  1 -5.59e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.081e-03 -4.160 -5.902 -6.767 -7.034 -7.146 -7.003 -7.107 -7.182 -7.378 -11.876 -15.305 -7.122 -6.998 -7.223 -7.328
0.008 -0.27576 9.00000 2.1813266277 2.5755195618    2.156  3.577  3.5546  0.365    8  0.536  0.375    90.77    52.75  1 -5.72e-08      0.00 6.970e-01 2.949e-01 9.056e-04 1.306e-03 3.219e-03 -1.000 8.082e-03 -4.173 -5.916 -6.782 -7.050 -7.163 -7.020 -7.124 -7.199 -7.395 -11.893 -15.322 -7.138 -7.014 -7.240 -7.345
0.008 -0.27576 9.00000 2.1813271046 2.5755195618    2.155  3.436  3.5680  0.559    8  0.536  0.375    59.67    36.70  1  -3.1e-08      0.00 6.970e-01 2.949e-01 9.057e-04 1.306e-03 3.219e-03 -1.000 8.082e-03 -3.820 -5.527 -6.364 -6.608 -6.711 -6.573 -6.663 -6.740 -6.922 -11.421 -14.849 -6.692 -6.565 -6.776 -6.872
0.008 -0.27576 9.00000 2.1813285351 2.5755198002    2.155  3.322  3.5791  0.718    8  0.536  0.375    42.35    27.29  1 -1.87e-08      0.00 6.970e-01 2.949e-01 9.057e-04 1.306e-03 3.219e-03 -1.000 8.082e-03 -3.534 -5.215 -6.023 -6.248 -6.343 -6.213 -6.291 -6.370 -6.541 -11.040 -14.468 -6.327 -6.204 -6.404 -6.491
0.008 -0.27576 9.00000 2.1813311577 2.5755198002    2.155  3.101  3.6006  1.025    8  0.537  0.375    21.86    15.41  1 -6.91e-09      0.00 6.970e-01 2.949e-01 9.059e-04 1.306e-03 3.219e-03 -1.000 8.082e-03 -2.982 -4.619 -5.364 -5.553 -5.636 -5.518 -5.578 -5.663 -5.812 -10.311 -13.740 -5.625 -5.508 -5.692 -5.763
0.008 -0.27576 9.00000 2.1813354492 2.5755200386    2.155  3.062  3.6043  1.078    8  0.537  0.375    19.48    13.94  1 -5.79e-09      0.00 6.970e-01 2.949e-01 9.061e-04 1.306e-03 3.219e-03 -1.000 8.082e-03 -2.886 -4.515 -5.249 -5.432 -5.513 -5.397 -5.454 -5.541 -5.686 -10.185 -13.614 -5.502 -5.387 -5.568 -5.637
0.008 -0.27576 9.00000 2.1813414097 2.5755200386    2.155  3.126  3.5981  0.990    8  0.537  0.375    23.58    16.45  1 -7.76e-09      0.00 6.970e-01 2.949e-01 9.064e-04 1.306e-03 3.219e-03 -1.000 8.083e-03 -3.045 -4.686 -5.439 -5.633 -5.717 -5.597 -5.659 -5.743 -5.895 -10.394 -13.822 -5.705 -5.587 -5.772 -5.846
0.008 -0.27576 9.00000 2.1813492775 2.5755205154    2.154  3.272  3.5838  0.787    8  0.537  0.376    36.54    24.02  1  -1.5e-08      0.00 6.970e-01 2.949e-01 9.068e-04 1.306e-03 3.219e-03 -1.000 8.083e-03 -3.409 -5.080 -5.875 -6.092 -6.185 -6.057 -6.131 -6.211 -6.377 -10.876 -14.305 -6.170 -6.048 -6.244 -6.328
0.008 -0.27576 9.00000 2.1813588142 2.5755207539    2.154  3.418  3.5695  0.583    8  0.538  0.376    56.71    35.12  1 -2.87e-08      0.00 6.970e-01 2.949e-01 9.073e-04 1.306e-03 3.219e-03 -1.000 8.084e-03 -3.775 -5.478 -6.312 -6.553 -6.655 -6.518 -6.606 -6.684 -6.864 -11.363 -14.791 -6.636 -6.510 -6.720 -6.814
0.008 -0.27576 9.00000 2.1813702583 2.5755212307    2.153  3.520  3.5594  0.440    8  0.538  0.376    77.16    45.82  1 -4.49e-08      0.00 6.970e-01 2.949e-01 9.079e-04 1.306e-03 3.219e-03 -1.000 8.085e-03 -4.031 -5.759 -6.617 -6.876 -6.985 -6.843 -6.942 -7.018 -7.209 -11.707 -15.136 -6.963 -6.836 -7.057 -7.159
0.008 -0.27576 9.00000 2.1813838482 2.5755217075    2.152  3.574  3.5540  0.365    8  0.539  0.376    90.76    52.72  1 -5.67e-08      0.00 6.970e-01 2.949e-01 9.086e-04 1.306e-03 3.219e-03 -1.000 8.085e-03 -4.165 -5.910 -6.777 -7.046 -7.159 -7.016 -7.120 -7.195 -7.392 -11.890 -15.319 -7.134 -7.010 -7.237 -7.342
0.008 -0.27576 9.00000 2.1813995838 2.5755221844    2.151  3.596  3.5517  0.334    8  0.539  0.377    97.03    55.85  1 -6.22e-08      0.00 6.970e-01 2.950e-01 9.095e-04 1.306e-03 3.220e-03 -1.000 8.087e-03 -4.219 -5.971 -6.843 -7.115 -7.230 -7.086 -7.193 -7.268 -7.467 -11.965 -15.394 -7.205 -7.081 -7.310 -7.417
0.008 -0.27576 9.00000 2.1814174652 2.5755228996    2.151  3.605  3.5513  0.323    8  0.540  0.377    99.32    56.98  1 -6.48e-08      0.00 6.969e-01 2.950e-01 9.104e-04 1.306e-03 3.220e-03 -1.000 8.088e-03 -4.242 -5.995 -6.868 -7.141 -7.256 -7.112 -7.220 -7.294 -7.494 -11.992 -15.421 -7.230 -7.107 -7.337 -7.443
0.008 -0.27576 9.00000 2.1814179420 2.5755228996    2.150  3.473  3.5634  0.503    8  0.540  0.377    67.39    40.75  1 -3.67e-08      0.00 6.969e-01 2.950e-01 9.106e-04 1.306e-03 3.220e-03 -1.000 8.088e-03 -3.913 -5.630 -6.479 -6.731 -6.837 -6.696 -6.791 -6.867 -7.054 -11.553 -14.981 -6.816 -6.689 -6.905 -7.004
0.008 -0.27576 9.00000 2.1814196110 2.5755228996    2.150  3.360  3.5744  0.660    8  0.540  0.377    47.98    30.38  1 -2.23e-08      0.00 6.969e-01 2.950e-01 9.115e-04 1.306e-03 3.220e-03 -1.000 8.089e-03 -3.629 -5.320 -6.141 -6.374 -6.473 -6.339 -6.422 -6.500 -6.676 -11.175 -14.603 -6.455 -6.331 -6.535 -6.626
0.008 -0.27576 9.00000 2.1814227104 2.5755228996    2.150  3.141  3.5956  0.964    8  0.540  0.378    24.92    17.24  1 -8.36e-09      0.00 6.969e-01 2.950e-01 9.131e-04 1.306e-03 3.220e-03 -1.000 8.091e-03 -3.082 -4.728 -5.489 -5.686 -5.771 -5.651 -5.714 -5.798 -5.952 -10.451 -13.879 -5.759 -5.641 -5.827 -5.903
0.008 -0.27576 9.00000 2.1814277172 2.5755231380    2.150  3.101  3.5994  1.019    8  0.540  0.379    22.13    15.56  1 -6.97e-09      0.00 6.969e-01 2.950e-01 9.155e-04 1.306e-03 3.221e-03 -1.000 8.094e-03 -2.983 -4.621 -5.370 -5.561 -5.644 -5.526 -5.586 -5.671 -5.821 -10.320 -13.749 -5.633 -5.516 -5.700 -5.772
0.008 -0.27576 9.00000 2.1814346313 2.5755233765    2.149  3.164  3.5933  0.932    8  0.541  0.380    26.71    18.31  1 -9.28e-09      0.00 6.968e-01 2.951e-01 9.185e-04 1.306e-03 3.221e-03 -1.000 8.098e-03 -3.139 -4.790 -5.558 -5.758 -5.845 -5.723 -5.788 -5.871 -6.028 -10.527 -13.955 -5.832 -5.714 -5.902 -5.978
0.008 -0.27576 9.00000 2.1814434528 2.5755236149    2.149  3.306  3.5793  0.734    8  0.541  0.382    40.96    26.49  1 -1.76e-08      0.00 6.968e-01 2.951e-01 9.218e-04 1.306e-03 3.222e-03 -1.000 8.102e-03 -3.495 -5.175 -5.983 -6.207 -6.302 -6.172 -6.250 -6.329 -6.499 -10.998 -14.427 -6.286 -6.163 -6.362 -6.450
0.008 -0.27576 9.00000 2.1814546585 2.5755240917    2.148  3.448  3.5653  0.535    8  0.541  0.383    62.86    38.36  1  -3.3e-08      0.00 6.967e-01 2.952e-01 9.252e-04 1.306e-03 3.222e-03 -1.000 8.106e-03 -3.851 -5.563 -6.408 -6.656 -6.760 -6.621 -6.714 -6.790 -6.975 -11.473 -14.902 -6.740 -6.614 -6.827 -6.925
0.008 -0.27576 9.00000 2.1814677715 2.5755245686    2.147  3.547  3.5555  0.396    8  0.542  0.384    84.77    49.67  1 -5.08e-08      0.00 6.966e-01 2.952e-01 9.280e-04 1.306e-03 3.223e-03 -1.000 8.110e-03 -4.099 -5.839 -6.704 -6.969 -7.081 -6.938 -7.041 -7.116 -7.311 -11.810 -15.238 -7.057 -6.932 -7.157 -7.261
0.008 -0.27576 9.00000 2.1814835072 2.5755250454    2.146  3.599  3.5503  0.324    8  0.543  0.385    99.12    56.86  1 -6.35e-08      0.00 6.966e-01 2.953e-01 9.297e-04 1.306e-03 3.223e-03 -1.000 8.112e-03 -4.227 -5.983 -6.858 -7.133 -7.249 -7.104 -7.213 -7.287 -7.487 -11.986 -15.414 -7.222 -7.099 -7.330 -7.437
0.008 -0.27576 9.00000 2.1815016270 2.5755257607    2.145  3.619  3.5481  0.295    8  0.543  0.384   105.55    60.03  1 -6.93e-08      0.00 6.966e-01 2.953e-01 9.294e-04 1.306e-03 3.224e-03 -1.000 8.112e-03 -4.278 -6.040 -6.919 -7.198 -7.315 -7.171 -7.281 -7.355 -7.558 -12.057 -15.485 -7.288 -7.166 -7.399 -7.508
0.008 -0.27576 9.00000 2.1815221310 2.5755264759    2.144  3.627  3.5486  0.289    8  0.544  0.383   106.98    60.72  1  -7.2e-08      0.00 6.966e-01 2.953e-01 9.262e-04 1.306e-03 3.224e-03 -1.000 8.108e-03 -4.298 -6.059 -6.937 -7.215 -7.333 -7.188 -7.298 -7.372 -7.575 -12.073 -15.502 -7.306 -7.183 -7.416 -7.524
0.008 -0.27576 9.00000 2.1815226078 2.5755264759    2.144  3.507  3.5590  0.450    8  0.544  0.399    75.47    44.91  1 -4.28e-08      0.00 6.961e-01 2.958e-01 9.668e-04 1.305e-03 3.229e-03 -1.000 8.157e-03 -3.997 -5.726 -6.585 -6.845 -6.954 -6.811 -6.911 -6.986 -7.177 -11.676 -15.105 -6.931 -6.805 -7.025 -7.128
0.008 -0.27576 9.00000 2.1815245152 2.5755264759    2.144  3.395  3.5700  0.607    8  0.544  0.400    53.87    33.55  1 -2.62e-08      0.00 6.961e-01 2.958e-01 9.682e-04 1.305e-03 3.229e-03 -1.000 8.159e-03 -3.716 -5.417 -6.250 -6.491 -6.592 -6.455 -6.543 -6.620 -6.800 -11.299 -14.727 -6.573 -6.448 -6.656 -6.750
