# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 13:21:44 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.00000 5.3156738281 2.6155869961    3.999  4.515  3.4675 -0.653    8  0.914  0.077   950.93   405.11  0 -4.82e-05      2.12 6.116e-01 3.728e-01 3.044e-04 5.000e-03 5.285e-03 -1.000 1.564e-02 -6.517 11.787 7.771 4.562 0.518 -2.303 -6.988 -8.594 -9.705
0.0152 0.01508 8.00000 5.3157019615 2.6155869961    3.954  4.513  3.4668 -0.659    8  0.914  0.070   961.09   408.56  0 -4.92e-05      2.19 6.116e-01 3.728e-01 2.881e-04 5.019e-03 5.283e-03 -1.000 1.564e-02 -6.512 12.187 8.026 4.747 0.650 -2.192 -6.930 -8.558 -9.691
0.0152 0.01508 8.00000 5.3157019615 2.6155869961    3.953  4.703  3.4388 -0.961    8  0.914  0.079  1845.13   717.99  0 -0.000361     14.48 6.115e-01 3.729e-01 3.143e-04 5.019e-03 5.283e-03 -1.000 1.567e-02 -6.988 57.391 36.539 24.075 15.208 10.441 0.175 -4.382 -7.805
0.0152 0.01508 8.00000 5.3157024384 2.6155869961    3.952  4.684  3.4416 -0.930    8  0.914  0.079  1726.95   678.05  0 -0.000295     11.77 6.115e-01 3.729e-01 3.141e-04 5.019e-03 5.283e-03 -1.000 1.567e-02 -6.939 51.978 32.745 21.318 13.023 8.484 -1.011 -5.136 -8.239
0.0152 0.01508 8.00000 5.3157038689 2.6155869961    3.950  4.636  3.4485 -0.855    8  0.914  0.079  1469.24   589.62  0  -0.00018      7.55 6.115e-01 3.729e-01 3.137e-04 5.019e-03 5.283e-03 -1.000 1.567e-02 -6.820 38.039 23.520 15.172 8.213 4.229 -3.488 -6.621 -8.993
0.0152 0.01508 8.00000 5.3157067299 2.6155872345    3.944  4.565  3.4589 -0.743    8  0.914  0.079  1152.40   477.91  0 -8.54e-05      3.81 6.115e-01 3.729e-01 3.128e-04 5.021e-03 5.283e-03 -1.000 1.567e-02 -6.642 20.223 12.929 8.180 3.062 -0.184 -5.909 -8.010 -9.566
0.0152 0.01508 8.00000 5.3157119751 2.6155872345    3.935  4.445  3.4764 -0.554    8  0.914  0.079   766.11   335.75  0 -2.45e-05      1.02 6.115e-01 3.729e-01 3.114e-04 5.023e-03 5.282e-03 -1.000 1.567e-02 -6.341 6.227 4.274 2.055 -1.173 -3.678 -7.585 -8.851 -9.626
0.0152 0.01508 8.00000 5.3157191277 2.6155872345    3.921  4.476  3.4715 -0.606    8  0.914  0.078   856.61   369.69  0 -3.43e-05      1.50 6.115e-01 3.729e-01 3.091e-04 5.026e-03 5.282e-03 -1.000 1.567e-02 -6.419 8.680 5.848 3.188 -0.412 -3.060 -7.331 -8.748 -9.677
0.0152 0.01508 8.00000 5.3157296181 2.6155872345    3.902  4.496  3.4681 -0.642    8  0.914  0.077   924.50   394.77  0 -4.31e-05      1.88 6.115e-01 3.729e-01 3.059e-04 5.031e-03 5.281e-03 -1.000 1.567e-02 -6.469 10.655 7.095 4.083 0.198 -2.563 -7.109 -8.645 -9.692
0.0152 0.01508 8.00000 5.3157434464 2.6155872345    3.876  4.504  3.4662 -0.661    8  0.915  0.076   961.46   408.20  0 -4.82e-05      2.17 6.115e-01 3.729e-01 3.013e-04 5.037e-03 5.280e-03 -1.000 1.567e-02 -6.490 12.127 8.006 4.736 0.652 -2.188 -6.923 -8.546 -9.674
0.0152 0.01508 8.00000 5.3157620430 2.6155874729    3.842  4.506  3.4651 -0.671    8  0.915  0.075   981.00   415.14  0 -5.08e-05      2.32 6.115e-01 3.729e-01 2.952e-04 5.045e-03 5.279e-03 -1.000 1.567e-02 -6.496 12.872 8.471 5.070 0.886 -1.993 -6.824 -8.491 -9.660
0.0152 0.01508 8.00000 5.3157849312 2.6155874729    3.801  4.505  3.4643 -0.678    8  0.915  0.072   994.03   419.62  0 -5.23e-05      2.41 6.115e-01 3.729e-01 2.870e-04 5.055e-03 5.278e-03 -1.000 1.567e-02 -6.493 13.352 8.774 5.288 1.042 -1.863 -6.757 -8.452 -9.647
0.0152 0.01508 8.00000 5.3158130646 2.6155877113    3.751  4.503  3.4635 -0.685    8  0.915  0.068  1005.85   423.57  0 -5.35e-05      2.49 6.115e-01 3.729e-01 2.762e-04 5.068e-03 5.276e-03 -1.000 1.567e-02 -6.488 13.793 9.054 5.490 1.188 -1.741 -6.693 -8.413 -9.631
0.0152 0.01508 8.00000 5.3158130646 2.6155877113    3.750  4.693  3.4353 -0.988    8  0.915  0.078  1933.47   745.15  0 -0.000391     16.14 6.113e-01 3.730e-01 3.080e-04 5.067e-03 5.276e-03 -1.000 1.570e-02 -6.963 60.748 38.919 25.837 16.609 11.697 0.955 -3.872 -7.487
0.0152 0.01508 8.00000 5.3158135414 2.6155877113    3.749  4.674  3.4381 -0.958    8  0.915  0.078  1810.69   704.05  0  -0.00032     13.46 6.113e-01 3.730e-01 3.080e-04 5.067e-03 5.276e-03 -1.000 1.570e-02 -6.915 55.392 35.167 23.106 14.449 9.764 -0.219 -4.618 -7.917
0.0152 0.01508 8.00000 5.3158149719 2.6155877113    3.746  4.627  3.4450 -0.883    8  0.916  0.078  1541.44   612.55  0 -0.000196      8.50 6.113e-01 3.730e-01 3.078e-04 5.068e-03 5.276e-03 -1.000 1.570e-02 -6.797 41.928 25.945 16.761 9.448 5.314 -2.851 -6.226 -8.774
0.0152 0.01508 8.00000 5.3158178329 2.6155877113    3.740  4.555  3.4554 -0.771    8  0.916  0.078  1209.59   496.69  0 -9.35e-05      4.36 6.113e-01 3.730e-01 3.073e-04 5.068e-03 5.276e-03 -1.000 1.570e-02 -6.618 22.977 14.626 9.356 3.925 0.553 -5.499 -7.759 -9.443
0.0152 0.01508 8.00000 5.3158230782 2.6155877113    3.730  4.436  3.4729 -0.582    8  0.916  0.077   804.75   349.16  0 -2.69e-05      1.21 6.113e-01 3.730e-01 3.066e-04 5.069e-03 5.276e-03 -1.000 1.570e-02 -6.319 7.258 4.981 2.579 -0.797 -3.361 -7.438 -8.764 -9.600
0.0152 0.01508 8.00000 5.3158302307 2.6155877113    3.715  4.466  3.4681 -0.634    8  0.916  0.077   898.57   383.98  0 -3.75e-05      1.68 6.113e-01 3.730e-01 3.054e-04 5.071e-03 5.276e-03 -1.000 1.571e-02 -6.395 9.685 6.532 3.691 -0.048 -2.757 -7.184 -8.659 -9.647
0.0152 0.01508 8.00000 5.3158407211 2.6155877113    3.694  4.486  3.4646 -0.670    8  0.916  0.077   969.82   410.01  0 -4.71e-05      2.20 6.113e-01 3.730e-01 3.037e-04 5.073e-03 5.275e-03 -1.000 1.571e-02 -6.444 12.332 8.170 4.863 0.761 -2.090 -6.861 -8.493 -9.630
0.0152 0.01508 8.00000 5.3158550262 2.6155877113    3.666  4.494  3.4627 -0.689    8  0.916  0.076  1008.91   424.04  0 -5.27e-05      2.49 6.113e-01 3.730e-01 3.014e-04 5.077e-03 5.275e-03 -1.000 1.571e-02 -6.465 13.817 9.088 5.518 1.217 -1.713 -6.673 -8.393 -9.611
0.0152 0.01508 8.00000 5.3158736229 2.6155879498    3.630  4.496  3.4616 -0.699    8  0.916  0.075  1030.20   431.49  0 -5.55e-05      2.64 6.113e-01 3.730e-01 2.982e-04 5.081e-03 5.274e-03 -1.000 1.571e-02 -6.469 14.590 9.569 5.862 1.460 -1.512 -6.571 -8.335 -9.595
0.0152 0.01508 8.00000 5.3158965111 2.6155879498    3.585  4.494  3.4606 -0.707    8  0.917  0.074  1045.07   436.50  0 -5.72e-05      2.74 6.113e-01 3.730e-01 2.940e-04 5.086e-03 5.273e-03 -1.000 1.571e-02 -6.466 15.104 9.895 6.096 1.627 -1.372 -6.498 -8.293 -9.580
0.0152 0.01508 8.00000 5.3159251213 2.6155881882    3.531  4.492  3.4597 -0.715    8  0.917  0.071  1059.22   441.14  0 -5.87e-05      2.83 6.113e-01 3.730e-01 2.885e-04 5.092e-03 5.273e-03 -1.000 1.571e-02 -6.459 15.588 10.203 6.321 1.787 -1.237 -6.426 -8.250 -9.562
0.0152 0.01508 8.00000 5.3159251213 2.6155881882    3.530  4.681  3.4313 -1.018    8  0.917  0.082  2036.82   776.32  0 -0.000428     17.99 6.112e-01 3.731e-01 3.231e-04 5.092e-03 5.272e-03 -1.000 1.574e-02 -6.933 64.460 41.549 27.785 18.158 13.086 1.818 -3.307 -7.134
0.0152 0.01508 8.00000 5.3159255981 2.6155881882    3.529  4.662  3.4341 -0.988    8  0.917  0.082  1908.74   733.92  0 -0.000351     15.33 6.112e-01 3.731e-01 3.231e-04 5.092e-03 5.272e-03 -1.000 1.574e-02 -6.886 59.163 37.841 25.087 16.024 11.176 0.658 -4.044 -7.559
0.0152 0.01508 8.00000 5.3159270287 2.6155881882    3.525  4.615  3.4410 -0.914    8  0.917  0.082  1626.25   638.98  0 -0.000216      9.65 6.112e-01 3.731e-01 3.230e-04 5.092e-03 5.272e-03 -1.000 1.574e-02 -6.768 46.214 28.718 18.592 10.889 6.589 -2.095 -5.756 -8.509
0.0152 0.01508 8.00000 5.3159298897 2.6155881882    3.519  4.544  3.4514 -0.802    8  0.917  0.082  1277.21   518.48  0 -0.000103      4.97 6.112e-01 3.731e-01 3.228e-04 5.092e-03 5.272e-03 -1.000 1.574e-02 -6.591 26.042 16.511 10.658 4.882 1.371 -5.041 -7.480 -9.304
0.0152 0.01508 8.00000 5.3159351349 2.6155881882    3.508  4.425  3.4689 -0.614    8  0.917  0.082   850.96   364.91  0 -2.99e-05      1.41 6.112e-01 3.731e-01 3.225e-04 5.092e-03 5.272e-03 -1.000 1.574e-02 -6.293 8.423 5.776 3.165 -0.375 -3.008 -7.270 -8.664 -9.569
0.0152 0.01508 8.00000 5.3159422874 2.6155881882    3.491  4.455  3.4641 -0.665    8  0.917  0.081   949.34   400.97  0 -4.15e-05      1.99 6.112e-01 3.731e-01 3.221e-04 5.093e-03 5.272e-03 -1.000 1.574e-02 -6.367 11.356 7.616 4.480 0.521 -2.280 -6.938 -8.509 -9.587
0.0152 0.01508 8.00000 5.3159527779 2.6155881882    3.467  4.474  3.4606 -0.702    8  0.917  0.081  1025.39   428.39  0 -5.21e-05      2.57 6.112e-01 3.731e-01 3.215e-04 5.093e-03 5.272e-03 -1.000 1.574e-02 -6.415 14.277 9.414 5.761 1.409 -1.546 -6.574 -8.318 -9.557
0.0152 0.01508 8.00000 5.3159670830 2.6155881882    3.436  4.482  3.4586 -0.722    8  0.918  0.081  1068.17   443.51  0 -5.85e-05      2.87 6.112e-01 3.731e-01 3.209e-04 5.094e-03 5.272e-03 -1.000 1.574e-02 -6.435 15.802 10.354 6.440 1.877 -1.159 -6.379 -8.214 -9.536
0.0152 0.01508 8.00000 5.3159852028 2.6155884266    3.395  4.484  3.4573 -0.733    8  0.918  0.081  1093.00   452.02  0 -6.19e-05      3.03 6.112e-01 3.731e-01 3.204e-04 5.095e-03 5.272e-03 -1.000 1.574e-02 -6.439 16.642 10.876 6.819 2.141 -0.940 -6.266 -8.152 -9.518
0.0152 0.01508 8.00000 5.3160080910 2.6155884266    3.345  4.482  3.4562 -0.743    8  0.918  0.081  1111.97   458.30  0 -6.42e-05      3.15 6.112e-01 3.731e-01 3.201e-04 5.097e-03 5.271e-03 -1.000 1.574e-02 -6.435 17.255 11.262 7.101 2.339 -0.775 -6.179 -8.101 -9.499
0.0152 0.01508 8.00000 5.3160367012 2.6155886650    3.285  4.479  3.4550 -0.753    8  0.919  0.079  1131.40   464.58  0 -6.64e-05      3.32 6.112e-01 3.731e-01 3.204e-04 5.098e-03 5.271e-03 -1.000 1.575e-02 -6.428 18.110 11.791 7.474 2.610 -0.545 -6.052 -8.024 -9.463
0.0152 0.01508 8.00000 5.3160367012 2.6155886650    3.284  4.669  3.4266 -1.056    8  0.919  0.089  2174.61   817.24  0 -0.000483     20.67 6.111e-01 3.731e-01 3.500e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.901 67.385 45.013 30.357 20.189 14.903 2.940 -2.566 -6.665
0.0152 0.01508 8.00000 5.3160371780 2.6155886650    3.283  4.650  3.4294 -1.026    8  0.919  0.089  2039.56   773.15  0 -0.000397     17.73 6.111e-01 3.731e-01 3.499e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.854 63.992 41.258 27.616 18.032 12.976 1.774 -3.314 -7.106
0.0152 0.01508 8.00000 5.3160386086 2.6155886650    3.279  4.603  3.4362 -0.952    8  0.919  0.088  1740.04   673.90  0 -0.000245     11.38 6.111e-01 3.731e-01 3.498e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.738 51.077 32.193 21.035 12.830 8.322 -1.047 -5.100 -8.130
0.0152 0.01508 8.00000 5.3160414696 2.6155886650    3.271  4.532  3.4466 -0.842    8  0.919  0.088  1368.98   547.61  0 -0.000118      5.79 6.111e-01 3.731e-01 3.495e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.561 30.131 19.004 12.373 6.143 2.449 -4.433 -7.109 -9.119
0.0152 0.01508 8.00000 5.3160467148 2.6155886650    3.257  4.414  3.4640 -0.655    8  0.919  0.088   914.84   386.37  0 -3.45e-05      1.69 6.111e-01 3.731e-01 3.491e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.264 9.942 6.797 3.912 0.160 -2.564 -7.054 -8.536 -9.530
0.0152 0.01508 8.00000 5.3160538673 2.6155886650    3.236  4.443  3.4590 -0.707    8  0.919  0.088  1021.48   424.81  0 -4.79e-05      2.48 6.111e-01 3.731e-01 3.487e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.337 13.934 9.256 5.670 1.372 -1.566 -6.564 -8.284 -9.499
0.0152 0.01508 8.00000 5.3160643578 2.6155886650    3.207  4.462  3.4553 -0.745    8  0.919  0.088  1106.95   455.04  0 -6.06e-05      3.08 6.111e-01 3.731e-01 3.485e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.386 16.964 11.114 7.009 2.291 -0.808 -6.182 -8.084 -9.463
0.0152 0.01508 8.00000 5.3160786629 2.6155889034    3.168  4.470  3.4531 -0.767    8  0.919  0.088  1158.65   472.90  0 -6.88e-05      3.57 6.111e-01 3.731e-01 3.489e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.406 19.392 12.589 8.032 3.022 -0.192 -5.853 -7.898 -9.396
0.0152 0.01508 8.00000 5.3160972595 2.6155889034    3.118  4.472  3.4514 -0.783    8  0.919  0.089  1193.40   484.52  0  -7.4e-05      3.93 6.111e-01 3.731e-01 3.505e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.410 21.180 13.675 8.776 3.562 0.268 -5.600 -7.750 -9.332
0.0152 0.01508 8.00000 5.3161201477 2.6155889034    3.056  4.471  3.4498 -0.796    8  0.920  0.090  1224.41   494.58  0 -7.84e-05      4.24 6.111e-01 3.731e-01 3.545e-04 5.098e-03 5.271e-03 -1.000 1.578e-02 -6.407 22.698 14.600 9.413 4.027 0.664 -5.381 -7.619 -9.272
0.0152 0.01508 8.00000 5.3161487579 2.6155891418    2.982  4.468  3.4481 -0.811    8  0.920  0.089  1258.67   505.46  0 -8.32e-05      4.57 6.111e-01 3.732e-01 3.622e-04 5.098e-03 5.271e-03 -1.000 1.579e-02 -6.401 24.347 15.605 10.110 4.534 1.095 -5.140 -7.473 -9.203
0.0152 0.01508 8.00000 5.3161487579 2.6155891418    2.981  4.657  3.4198 -1.114    8  0.920  0.093  2416.46   888.28  0 -0.000604     26.98 6.110e-01 3.732e-01 3.675e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.873 62.083 51.452 35.069 23.890 18.220 4.940 -1.230 -5.786
0.0152 0.01508 8.00000 5.3161492348 2.6155891418    2.979  4.639  3.4224 -1.085    8  0.920  0.093  2271.19   841.86  0 -0.000499     22.92 6.110e-01 3.732e-01 3.676e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.827 65.601 47.405 32.142 21.592 16.164 3.718 -2.033 -6.291
0.0152 0.01508 8.00000 5.3161506653 2.6155891418    2.971  4.593  3.4289 -1.014    8  0.920  0.093  1946.42   736.57  0  -0.00031     15.40 6.110e-01 3.732e-01 3.681e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.711 59.444 38.126 25.390 16.287 11.418 0.859 -3.867 -7.382
0.0152 0.01508 8.00000 5.3161535263 2.6155891418    2.956  4.522  3.4388 -0.906    8  0.920  0.093  1541.50   601.82  0 -0.000151      7.86 6.110e-01 3.732e-01 3.691e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.536 39.824 24.743 16.097 8.979 4.917 -3.010 -6.243 -8.664
0.0152 0.01508 8.00000 5.3161587715 2.6155891418    2.932  4.404  3.4559 -0.723    8  0.920  0.094  1037.35   427.02  0 -4.51e-05      2.51 6.110e-01 3.732e-01 3.707e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.240 14.211 9.499 5.880 1.549 -1.405 -6.453 -8.185 -9.407
0.0152 0.01508 8.00000 5.3161659241 2.6155891418    2.894  4.433  3.4501 -0.781    8  0.920  0.094  1171.35   473.78  0 -6.39e-05      3.55 6.110e-01 3.732e-01 3.732e-04 5.098e-03 5.271e-03 -1.000 1.580e-02 -6.312 19.397 12.662 8.118 3.110 -0.106 -5.784 -7.827 -9.317
0.0152 0.01508 8.00000 5.3161764145 2.6155891418    2.842  4.452  3.4451 -0.828    8  0.921  0.095  1292.53   515.02  0 -8.37e-05      4.76 6.110e-01 3.732e-01 3.768e-04 5.098e-03 5.271e-03 -1.000 1.581e-02 -6.361 25.329 16.236 10.567 4.874 1.386 -4.972 -7.362 -9.132
0.0152 0.01508 8.00000 5.3161902428 2.6155893803    2.774  4.460  3.4412 -0.862    8  0.921  0.097  1384.76   545.41  0 -9.95e-05      5.58 6.110e-01 3.732e-01 3.818e-04 5.098e-03 5.271e-03 -1.000 1.581e-02 -6.381 29.371 18.673 12.235 6.081 2.409 -4.409 -7.037 -8.995
0.0152 0.01508 8.00000 5.3162088394 2.6155893803    2.688  4.462  3.4377 -0.892    8  0.921  0.098  1466.97   571.54  0 -0.000114      6.53 6.110e-01 3.732e-01 3.886e-04 5.098e-03 5.270e-03 -1.000 1.582e-02 -6.386 33.830 21.311 13.958 7.380 3.533 -3.768 -6.653 -8.804
0.0152 0.01508 8.00000 5.3162317276 2.6155893803    2.583  4.462  3.4343 -0.922    8  0.921  0.101  1554.29   598.41  0  -0.00013      7.56 6.109e-01 3.732e-01 3.975e-04 5.097e-03 5.270e-03 -1.000 1.583e-02 -6.384 38.653 24.150 15.798 8.779 4.750 -3.065 -6.229 -8.585
0.0152 0.01508 8.00000 5.3162598610 2.6155896187    2.460  4.460  3.4484 -0.885    8  0.922  0.101  1420.88   550.81  0 -0.000139      7.83 6.109e-01 3.733e-01 4.091e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.380 39.767 24.717 16.100 9.023 4.992 -2.859 -6.064 -8.493
0.0152 0.01508 8.00000 5.3162598610 2.6155896187    2.459  4.649  3.3918 -1.301    8  0.922  0.104  3481.17  1195.05  0  -0.00115     43.26 6.109e-01 3.733e-01 4.091e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.852 47.921 67.761 46.843 33.235 26.617 10.057 2.232 -3.526
0.0152 0.01508 8.00000 5.3162603378 2.6155896187    2.452  4.630  3.3950 -1.271    8  0.922  0.104  3263.32  1129.77  0 -0.000951     39.51 6.109e-01 3.733e-01 4.094e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.806 51.259 64.055 44.184 31.130 24.732 8.927 1.479 -3.999
0.0152 0.01508 8.00000 5.3162617683 2.6155896187    2.433  4.584  3.4030 -1.196    8  0.922  0.104  2773.64   980.78  0 -0.000599     30.14 6.109e-01 3.733e-01 4.101e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.691 59.591 54.808 37.547 25.876 20.028 6.109 -0.401 -5.177
0.0152 0.01508 8.00000 5.3162646294 2.6155896187    2.396  4.514  3.4157 -1.082    8  0.922  0.104  2162.77   789.60  0 -0.000299     17.44 6.109e-01 3.733e-01 4.114e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.516 63.779 41.294 27.837 18.193 13.144 1.964 -3.132 -6.855
0.0152 0.01508 8.00000 5.3162698746 2.6155896187    2.334  4.397  3.4406 -0.876    8  0.922  0.105  1380.07   533.83  0 -9.14e-05      5.69 6.109e-01 3.733e-01 4.138e-04 5.097e-03 5.270e-03 -1.000 1.584e-02 -6.222 30.066 19.157 12.617 6.402 2.706 -4.173 -6.833 -8.815
0.0152 0.01508 8.00000 5.3162770271 2.6155896187    2.244  4.425  3.4316 -0.958    8  0.922  0.106  1633.36   614.50  0 -0.000142      8.94 6.109e-01 3.733e-01 4.173e-04 5.097e-03 5.270e-03 -1.000 1.585e-02 -6.293 44.098 27.602 18.091 10.582 6.350 -2.083 -5.594 -8.204
0.0152 0.01508 8.00000 5.3162875175 2.6155896187    2.123  4.445  3.4239 -1.032    8  0.922  0.107  1899.34   694.84  0 -0.000212     13.55 6.109e-01 3.733e-01 4.223e-04 5.097e-03 5.270e-03 -1.000 1.585e-02 -6.341 56.087 35.930 23.956 15.189 10.457 0.381 -4.071 -7.357
0.0152 0.01508 8.00000 5.3163013458 2.6155898571    1.970  4.453  3.4198 -1.089    8  0.922  0.109  2123.47   756.54  0 -0.000295     18.66 6.109e-01 3.733e-01 4.290e-04 5.097e-03 5.270e-03 -1.000 1.586e-02 -6.362 66.390 43.155 29.222 19.345 14.190 2.675 -2.593 -6.473
0.0152 0.01508 8.00000 5.3163199425 2.6155898571    1.788  4.455  3.4200 -1.133    8  0.923  0.111  2300.54   796.89  0 -0.000407     25.75 6.108e-01 3.733e-01 4.377e-04 5.097e-03 5.270e-03 -1.000 1.587e-02 -6.368 63.655 50.731 34.690 23.693 18.094 5.061 -0.985 -5.449
0.0152 0.01508 8.00000 5.3163428307 2.6155900955    1.582  4.455  3.4261 -1.162    8  0.923  0.114  2411.45   807.70  0 -0.000577     33.82 6.108e-01 3.733e-01 4.487e-04 5.096e-03 5.270e-03 -1.000 1.588e-02 -6.368 56.473 58.730 40.405 28.285 22.223 7.603 0.775 -4.312
0.0152 0.01508 8.00000 5.3163709641 2.6155900955    1.361  4.454  3.5109 -0.886    8  0.923  0.114  1318.92   457.52  0 -0.000615     29.99 6.108e-01 3.733e-01 4.622e-04 5.096e-03 5.270e-03 -1.000 1.589e-02 -6.364 59.909 55.475 37.567 26.059 20.242 6.630 0.337 -4.560
0.0152 0.01508 8.00000 5.3164019585 2.6155903339    0.923 -9.999  4.7592  3.997    9  0.924  0.000     0.00     0.00 -1    -1e-30      0.00 6.107e-01 3.734e-01 4.832e-04 5.096e-03 5.270e-03 -1.000 1.592e-02 29.767 32.999 34.188 34.511 34.640 34.825 35.214 35.319 35.377
#isochrone terminated
